59.000000	59.000000	63.789000	0.000000	0.000000	298.942062	0.000000	1.113430	1.113429E-5	1.343432E-5	-8.834260E-6	9.999995E-6	23.410012	64.423000	0.000000	0.000000	298.942062	0.000000	1.017766	1.017767E-5	1.433359E-5	-6.021740E-6	1.000000E-5	24.579988	0.000000	0.000000	298.942062	0.000000	4.826299	0.000000
60.000000	60.000000	64.898000	0.000000	0.000000	298.942062	0.000000	1.134777	1.134777E-5	1.164976E-5	-1.104578E-5	1.000000E-5	23.310000	65.438000	0.000000	0.000000	298.942062	0.000000	1.058504	1.058505E-5	1.400357E-5	-7.166520E-6	1.000000E-5	24.535000	0.000000	0.000000	298.942062	0.000000	4.968287	0.000000
61.000000	61.000000	65.908000	0.000000	0.000000	298.942062	0.000000	1.129230	1.129230E-5	1.108722E-5	-1.149738E-5	1.000000E-5	23.330000	66.557000	0.000000	0.000000	298.942062	0.000000	0.995220	9.952200E-6	1.387434E-5	-6.030060E-6	9.999995E-6	24.360012	0.000000	0.000000	298.942062	0.000000	4.807741	0.000000
62.000000	62.000000	67.025000	0.000000	0.000000	298.942062	0.000000	1.109451	1.109452E-5	1.086142E-5	-1.132761E-5	1.000000E-5	23.914988	67.542000	0.000000	0.000000	298.942062	0.000000	1.013190	1.013191E-5	1.416775E-5	-6.096060E-6	1.000000E-5	24.540000	0.000000	0.000000	298.942062	0.000000	4.806857	0.000000
63.000000	63.000000	68.009999	0.000000	0.000000	298.942062	0.000000	1.097349	1.097349E-5	1.056670E-5	-1.138028E-5	1.000000E-5	23.445000	68.676000	0.000000	0.000000	298.933892	0.000000	0.986789	9.867890E-6	1.362475E-5	-6.111030E-6	1.000000E-5	24.060000	0.000000	0.000000	298.937977	0.008170	4.718422	0.000000
64.000000	64.000000	69.152000	0.000000	0.000000	298.933892	0.000000	1.135758	1.135758E-5	9.997440E-6	-1.271772E-5	1.000000E-5	23.410000	69.671000	0.000000	0.000000	298.933892	0.000000	1.042891	1.042892E-5	1.373624E-5	-7.121590E-6	1.000000E-5	24.685000	0.000000	0.000000	298.933892	0.000000	4.934102	0.000000
65.000000	65.000000	70.275000	0.000000	0.000000	298.928454	0.000000	1.104408	1.104409E-5	9.274650E-6	-1.281353E-5	1.000000E-5	23.499988	70.794000	0.000000	0.000000	298.928454	0.000000	1.047967	1.047966E-5	1.401966E-5	-6.939670E-6	9.999995E-6	24.445012	0.000000	0.000000	298.928454	0.000000	4.876508	0.000000
66.000000	66.000000	71.261000	0.000000	0.000000	298.928454	0.000000	1.100264	1.100263E-5	9.673030E-6	-1.233223E-5	9.999995E-6	24.140012	71.778000	0.000000	0.000000	298.928454	0.000000	1.013605	1.013606E-5	1.391372E-5	-6.358400E-6	1.000000E-5	24.579988	0.000000	0.000000	298.928454	0.000000	4.787616	0.000000
67.000000	67.000000	72.379000	0.000000	0.000000	298.925747	0.000000	1.116595	1.116595E-5	1.023108E-5	-1.210083E-5	1.000000E-5	23.415000	72.899000	0.000000	0.000000	298.925747	0.000000	1.022202	1.022204E-5	1.397640E-5	-6.467670E-6	1.000001E-5	24.464976	0.000000	0.000000	298.925747	0.000000	4.843628	0.000000
68.000000	68.000000	73.368000	0.000000	0.000000	298.925747	0.000000	1.115671	1.115671E-5	1.007420E-5	-1.223922E-5	1.000000E-5	23.425000	73.887001	0.000000	0.000000	298.925747	0.000000	1.001653	1.001654E-5	1.377673E-5	-6.256350E-6	1.000000E-5	24.669988	0.000000	0.000000	298.925747	0.000000	4.793413	0.000000
